Local time,Open,High,Low,Close,Volume
19.04.2025 12:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 13:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 14:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 15:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 16:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 17:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 18:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 19:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 20:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 21:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 22:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
19.04.2025 23:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 00:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 01:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 02:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 03:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 04:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 05:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 06:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 07:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 08:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 09:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 10:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 11:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 12:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 13:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 14:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 15:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 16:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 17:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 18:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 19:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 20:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 21:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 22:00:00.000 GMT+0100,3327.905,3327.905,3327.905,3327.905,0
20.04.2025 23:00:00.000 GMT+0100,3333.605,3354.135,3329.625,3346.755,1632019.9966
21.04.2025 00:00:00.000 GMT+0100,3346.985,3352.615,3344.085,3348.625,1484850.049
21.04.2025 01:00:00.000 GMT+0100,3348.915,3371.505,3347.965,3369.115,1984940.052
21.04.2025 02:00:00.000 GMT+0100,3369.135,3378.965,3367.675,3378.045,4042089.9391
21.04.2025 03:00:00.000 GMT+0100,3378.095,3385.715,3374.415,3385.325,3465869.9036
21.04.2025 04:00:00.000 GMT+0100,3385.295,3385.865,3378.655,3382.875,1519359.9463
21.04.2025 05:00:00.000 GMT+0100,3382.835,3382.835,3369.775,3377.095,1341560.0061
21.04.2025 06:00:00.000 GMT+0100,3377.075,3386.585,3376.205,3386.115,2545249.939
21.04.2025 07:00:00.000 GMT+0100,3386.115,3393.735,3382.765,3392.625,1606909.9903
21.04.2025 08:00:00.000 GMT+0100,3392.395,3396.495,3382.185,3385.435,1862849.9508
21.04.2025 09:00:00.000 GMT+0100,3385.375,3394.665,3384.035,3393.065,1630789.9952
21.04.2025 10:00:00.000 GMT+0100,3393.065,3397.545,3391.275,3395.285,1635969.9965
21.04.2025 11:00:00.000 GMT+0100,3395.285,3398.235,3392.365,3395.295,1235509.9916
21.04.2025 12:00:00.000 GMT+0100,3395.185,3406.335,3386.665,3404.785,1920590.0431
21.04.2025 13:00:00.000 GMT+0100,3404.845,3416.055,3398.315,3415.225,2319629.9076
21.04.2025 14:00:00.000 GMT+0100,3415.175,3427.285,3405.635,3420.825,3405590.0574
21.04.2025 15:00:00.000 GMT+0100,3420.785,3430.595,3409.285,3417.085,2310379.982
21.04.2025 16:00:00.000 GMT+0100,3417.095,3426.625,3408.295,3423.285,1745700.0017
21.04.2025 17:00:00.000 GMT+0100,3423.285,3424.575,3410.445,3414.875,1215669.9896
21.04.2025 18:00:00.000 GMT+0100,3414.935,3423.325,3406.345,3422.935,1483389.9736
21.04.2025 19:00:00.000 GMT+0100,3422.905,3427.105,3418.095,3426.705,1115790.0095
21.04.2025 20:00:00.000 GMT+0100,3426.705,3430.965,3417.815,3424.085,1613849.9975
21.04.2025 21:00:00.000 GMT+0100,3424.135,3427.625,3420.155,3425.785,492749.989
21.04.2025 22:00:00.000 GMT+0100,3425.785,3425.785,3425.785,3425.785,0
21.04.2025 23:00:00.000 GMT+0100,3425.135,3436.505,3423.795,3431.655,1745399.9519
22.04.2025 00:00:00.000 GMT+0100,3431.645,3445.025,3429.845,3435.054,1910470.0089
22.04.2025 01:00:00.000 GMT+0100,3435.086,3435.895,3412.545,3425.965,3768029.9282
22.04.2025 02:00:00.000 GMT+0100,3426.045,3455.945,3422.065,3453.435,5249720.0966
22.04.2025 03:00:00.000 GMT+0100,3453.435,3476.505,3442.805,3473.415,4580939.7697
22.04.2025 04:00:00.000 GMT+0100,3473.319,3495.795,3472.535,3488.415,3028919.9352
22.04.2025 05:00:00.000 GMT+0100,3488.505,3489.025,3479.985,3485.205,1829550.0278
22.04.2025 06:00:00.000 GMT+0100,3485.215,3496.235,3474.075,3494.945,4248119.8311
22.04.2025 07:00:00.000 GMT+0100,3494.945,3500.515,3475.615,3480.155,6253149.9863
22.04.2025 08:00:00.000 GMT+0100,3480.145,3481.155,3461.335,3469.005,4314589.9773
22.04.2025 09:00:00.000 GMT+0100,3469.205,3473.115,3443.445,3444.465,2929860.1151
22.04.2025 10:00:00.000 GMT+0100,3444.505,3459.205,3444.335,3455.265,1910689.95
22.04.2025 11:00:00.000 GMT+0100,3455.315,3468.605,3451.885,3452.925,1261577.0102
22.04.2025 12:00:00.000 GMT+0100,3452.895,3461.775,3448.495,3457.225,1513039.9466
22.04.2025 13:00:00.000 GMT+0100,3457.225,3465.575,3424.715,3432.115,2704989.9101
22.04.2025 14:00:00.000 GMT+0100,3431.995,3450.345,3408.845,3419.445,4355949.8787
22.04.2025 15:00:00.000 GMT+0100,3419.425,3439.465,3418.765,3430.465,2349100.1129
22.04.2025 16:00:00.000 GMT+0100,3430.455,3433.595,3410.835,3418.182,2484450.1019
22.04.2025 17:00:00.000 GMT+0100,3418.065,3421.865,3372.495,3393.425,3950289.9647
22.04.2025 18:00:00.000 GMT+0100,3393.525,3410.765,3386.445,3402.255,1874429.9412
22.04.2025 19:00:00.000 GMT+0100,3402.285,3402.875,3373.705,3382.135,1443089.962
22.04.2025 20:00:00.000 GMT+0100,3382.125,3386.295,3367.185,3375.035,2231420.0401
22.04.2025 21:00:00.000 GMT+0100,3375.095,3383.475,3373.505,3381.685,704249.9781
22.04.2025 22:00:00.000 GMT+0100,3381.685,3381.685,3381.685,3381.685,0
22.04.2025 23:00:00.000 GMT+0100,3351.495,3351.495,3313.565,3328.495,4697909.832
23.04.2025 00:00:00.000 GMT+0100,3328.885,3350.645,3327.485,3337.195,2739880.085
23.04.2025 01:00:00.000 GMT+0100,3337.225,3372.045,3335.175,3368.545,2196029.9015
23.04.2025 02:00:00.000 GMT+0100,3368.515,3387.135,3359.305,3379.555,4036950.1114
23.04.2025 03:00:00.000 GMT+0100,3379.565,3380.525,3349.155,3354.685,1949450.016
23.04.2025 04:00:00.000 GMT+0100,3354.655,3356.155,3329.685,3339.355,3032449.9607
23.04.2025 05:00:00.000 GMT+0100,3339.395,3347.695,3336.055,3347.175,1228330.0161
23.04.2025 06:00:00.000 GMT+0100,3347.175,3349.895,3316.285,3319.445,2589020.0138
23.04.2025 07:00:00.000 GMT+0100,3319.445,3326.515,3292.145,3301.555,3167360.0674
23.04.2025 08:00:00.000 GMT+0100,3301.655,3320.975,3301.655,3319.585,1802829.9809
23.04.2025 09:00:00.000 GMT+0100,3319.535,3322.075,3306.035,3322.045,1086240.0532
23.04.2025 10:00:00.000 GMT+0100,3322.155,3341.005,3317.745,3318.145,1152789.9504
23.04.2025 11:00:00.000 GMT+0100,3318.095,3336.785,3317.145,3330.585,1038570.0464
23.04.2025 12:00:00.000 GMT+0100,3330.475,3339.645,3322.185,3325.085,1431450.0093
23.04.2025 13:00:00.000 GMT+0100,3325.105,3333.805,3311.165,3311.335,2449579.9541
23.04.2025 14:00:00.000 GMT+0100,3311.275,3314.355,3271.645,3279.015,3864180.088
23.04.2025 15:00:00.000 GMT+0100,3277.915,3296.875,3260.765,3287.915,5399970.0546
23.04.2025 16:00:00.000 GMT+0100,3287.995,3294.915,3269.825,3280.915,2569740.057
23.04.2025 17:00:00.000 GMT+0100,3281.265,3306.155,3279.645,3295.435,1573109.9844
23.04.2025 18:00:00.000 GMT+0100,3295.432,3302.035,3278.265,3281.625,1353800.0584
23.04.2025 19:00:00.000 GMT+0100,3281.665,3287.465,3278.185,3283.295,806110.0245
23.04.2025 20:00:00.000 GMT+0100,3283.145,3297.525,3283.115,3294.215,1835540.0562
23.04.2025 21:00:00.000 GMT+0100,3294.305,3296.045,3284.285,3289.715,851440.0125
23.04.2025 22:00:00.000 GMT+0100,3289.715,3289.715,3289.715,3289.715,0
23.04.2025 23:00:00.000 GMT+0100,3289.915,3316.395,3289.895,3309.685,901359.9753
24.04.2025 00:00:00.000 GMT+0100,3309.691,3317.295,3308.835,3316.815,798550.0097
24.04.2025 01:00:00.000 GMT+0100,3316.835,3339.715,3313.705,3332.095,1853240.0131
24.04.2025 02:00:00.000 GMT+0100,3332.085,3368.175,3331.255,3357.865,5708499.9084
24.04.2025 03:00:00.000 GMT+0100,3357.765,3363.795,3335.985,3342.425,3481009.9602
24.04.2025 04:00:00.000 GMT+0100,3342.395,3342.975,3321.025,3327.525,2803679.9431
24.04.2025 05:00:00.000 GMT+0100,3327.485,3332.205,3326.135,3326.565,693499.9824
24.04.2025 06:00:00.000 GMT+0100,3326.595,3335.965,3320.905,3324.115,1960669.9944
24.04.2025 07:00:00.000 GMT+0100,3324.125,3328.645,3315.115,3325.035,3468440.0558
24.04.2025 08:00:00.000 GMT+0100,3325.005,3340.365,3323.685,3334.245,1080039.978
24.04.2025 09:00:00.000 GMT+0100,3334.165,3342.015,3327.675,3336.565,1051069.9749
24.04.2025 10:00:00.000 GMT+0100,3336.635,3343.295,3325.835,3336.185,1080500.0067
24.04.2025 11:00:00.000 GMT+0100,3336.275,3337.215,3326.135,3330.505,957099.9742
24.04.2025 12:00:00.000 GMT+0100,3330.155,3344.775,3330.145,3337.415,994889.9746
24.04.2025 13:00:00.000 GMT+0100,3337.395,3345.175,3335.965,3336.275,2268440.0082
24.04.2025 14:00:00.000 GMT+0100,3336.275,3336.775,3313.045,3316.415,3933949.9474
24.04.2025 15:00:00.000 GMT+0100,3316.205,3330.915,3307.065,3328.445,3601629.9725
24.04.2025 16:00:00.000 GMT+0100,3328.415,3331.065,3319.975,3329.985,2240139.9612
24.04.2025 17:00:00.000 GMT+0100,3329.985,3335.815,3322.855,3332.035,2221630.0964
24.04.2025 18:00:00.000 GMT+0100,3332.075,3339.125,3330.325,3337.245,1317340.0164
24.04.2025 19:00:00.000 GMT+0100,3337.275,3340.835,3334.055,3335.235,920059.979
24.04.2025 20:00:00.000 GMT+0100,3335.215,3347.425,3333.765,3342.655,1492969.9898
24.04.2025 21:00:00.000 GMT+0100,3342.605,3350.535,3338.555,3350.475,769609.9877
24.04.2025 22:00:00.000 GMT+0100,3350.475,3350.475,3350.475,3350.475,0
24.04.2025 23:00:00.000 GMT+0100,3352.625,3371.835,3351.665,3367.825,956719.9945
25.04.2025 00:00:00.000 GMT+0100,3367.805,3368.855,3347.305,3349.415,3022629.9763
25.04.2025 01:00:00.000 GMT+0100,3349.385,3362.065,3347.745,3358.495,2880980.0148
25.04.2025 02:00:00.000 GMT+0100,3358.505,3363.745,3343.515,3346.335,4956099.987
25.04.2025 03:00:00.000 GMT+0100,3346.415,3353.945,3345.015,3349.045,1883470.0584
25.04.2025 04:00:00.000 GMT+0100,3349.035,3354.615,3323.115,3323.995,2730740.0703
25.04.2025 05:00:00.000 GMT+0100,3323.965,3328.185,3316.795,3325.185,2725290.06
25.04.2025 06:00:00.000 GMT+0100,3325.155,3327.525,3287.645,3295.075,3280639.8869
25.04.2025 07:00:00.000 GMT+0100,3295.365,3306.745,3287.875,3304.785,2579080.1048
25.04.2025 08:00:00.000 GMT+0100,3304.765,3315.075,3303.495,3307.825,1148249.9838
25.04.2025 09:00:00.000 GMT+0100,3307.805,3308.305,3292.405,3304.205,1418949.9617
25.04.2025 10:00:00.000 GMT+0100,3304.345,3309.345,3292.375,3292.545,1601600.0509
25.04.2025 11:00:00.000 GMT+0100,3292.535,3306.745,3292.385,3298.405,1267150.0444
25.04.2025 12:00:00.000 GMT+0100,3298.365,3301.375,3288.425,3293.885,1252269.9833
25.04.2025 13:00:00.000 GMT+0100,3293.865,3303.575,3291.575,3293.095,1661669.9696
25.04.2025 14:00:00.000 GMT+0100,3293.105,3293.255,3265.535,3282.025,3476530.0751
25.04.2025 15:00:00.000 GMT+0100,3281.905,3287.655,3274.955,3278.535,3515609.9796
25.04.2025 16:00:00.000 GMT+0100,3278.525,3286.105,3270.535,3283.475,2193860.054
25.04.2025 17:00:00.000 GMT+0100,3283.505,3288.105,3280.795,3285.725,1301020.0262
25.04.2025 18:00:00.000 GMT+0100,3285.815,3295.635,3282.195,3293.685,1439059.9728
25.04.2025 19:00:00.000 GMT+0100,3293.645,3297.445,3288.695,3288.695,955850.0051
25.04.2025 20:00:00.000 GMT+0100,3288.765,3312.935,3288.105,3305.235,1752020.0014
25.04.2025 21:00:00.000 GMT+0100,3305.205,3320.665,3305.145,3320.665,886439.9791
25.04.2025 22:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
25.04.2025 23:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 00:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 01:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 02:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 03:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 04:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 05:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 06:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 07:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 08:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 09:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 10:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 11:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 12:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 13:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 14:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 15:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 16:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 17:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 18:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 19:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 20:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 21:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 22:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
26.04.2025 23:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 00:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 01:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 02:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 03:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 04:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 05:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 06:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 07:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 08:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 09:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 10:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 11:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 12:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 13:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 14:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 15:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 16:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 17:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 18:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 19:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 20:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 21:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 22:00:00.000 GMT+0100,3320.665,3320.665,3320.665,3320.665,0
27.04.2025 23:00:00.000 GMT+0100,3324.365,3337.915,3309.625,3311.545,1805289.9837
28.04.2025 00:00:00.000 GMT+0100,3311.605,3318.625,3298.965,3303.165,3308799.9821
28.04.2025 01:00:00.000 GMT+0100,3303.235,3316.555,3301.995,3314.445,1305590.0335
28.04.2025 02:00:00.000 GMT+0100,3314.415,3315.505,3279.555,3281.365,1976269.9604
28.04.2025 03:00:00.000 GMT+0100,3281.785,3287.025,3268.635,3281.345,2606440.0673
28.04.2025 04:00:00.000 GMT+0100,3281.415,3295.565,3280.895,3291.235,688329.9947
28.04.2025 05:00:00.000 GMT+0100,3291.215,3299.795,3288.975,3299.635,645229.9953
28.04.2025 06:00:00.000 GMT+0100,3299.635,3301.645,3288.635,3295.575,1764189.9586
28.04.2025 07:00:00.000 GMT+0100,3295.555,3296.925,3282.265,3283.715,3117630.0049
28.04.2025 08:00:00.000 GMT+0100,3283.795,3292.935,3278.145,3287.905,1829679.966
28.04.2025 09:00:00.000 GMT+0100,3287.925,3289.085,3279.675,3283.135,1071609.9739
28.04.2025 10:00:00.000 GMT+0100,3283.135,3287.855,3275.105,3275.105,1334439.9929
28.04.2025 11:00:00.000 GMT+0100,3275.115,3292.435,3273.855,3290.015,1589949.9655
28.04.2025 12:00:00.000 GMT+0100,3290.021,3297.735,3285.405,3294.755,2165869.9512
28.04.2025 13:00:00.000 GMT+0100,3294.795,3302.645,3293.075,3296.465,2011409.9979
28.04.2025 14:00:00.000 GMT+0100,3296.351,3301.685,3287.325,3293.785,2729370.1172
28.04.2025 15:00:00.000 GMT+0100,3293.685,3333.495,3293.685,3328.945,3154390.0967
28.04.2025 16:00:00.000 GMT+0100,3328.935,3336.515,3319.385,3325.455,2548850.0595
28.04.2025 17:00:00.000 GMT+0100,3325.465,3339.675,3324.935,3337.045,2425319.91
28.04.2025 18:00:00.000 GMT+0100,3337.205,3340.595,3333.645,3335.885,1700340.0326
28.04.2025 19:00:00.000 GMT+0100,3335.715,3350.295,3334.385,3349.465,1605239.9874
28.04.2025 20:00:00.000 GMT+0100,3349.465,3353.505,3345.925,3352.635,1312919.9743
28.04.2025 21:00:00.000 GMT+0100,3352.555,3352.775,3342.835,3344.485,729759.9912
28.04.2025 22:00:00.000 GMT+0100,3344.485,3344.485,3344.485,3344.485,0
28.04.2025 23:00:00.000 GMT+0100,3345.505,3349.265,3332.835,3338.665,722790.0028
29.04.2025 00:00:00.000 GMT+0100,3338.645,3343.665,3334.295,3338.095,1346359.9682
29.04.2025 01:00:00.000 GMT+0100,3338.055,3339.515,3328.165,3330.385,757759.9883
29.04.2025 02:00:00.000 GMT+0100,3330.205,3340.585,3323.165,3326.865,1170629.9782
29.04.2025 03:00:00.000 GMT+0100,3326.685,3334.405,3319.875,3321.015,1435510.0393
29.04.2025 04:00:00.000 GMT+0100,3320.995,3322.105,3308.455,3316.585,2432090.044
29.04.2025 05:00:00.000 GMT+0100,3316.565,3318.555,3307.095,3309.865,601000.011
29.04.2025 06:00:00.000 GMT+0100,3309.855,3317.065,3305.585,3310.775,1435439.9443
29.04.2025 07:00:00.000 GMT+0100,3310.735,3324.335,3309.285,3319.125,3109070.0626
29.04.2025 08:00:00.000 GMT+0100,3319.131,3323.625,3312.695,3323.415,1518820.0474
29.04.2025 09:00:00.000 GMT+0100,3323.415,3325.385,3312.065,3312.205,1388540.0295
29.04.2025 10:00:00.000 GMT+0100,3312.205,3316.415,3309.005,3309.425,1444730.0434
29.04.2025 11:00:00.000 GMT+0100,3309.481,3316.095,3306.545,3313.325,1689569.9501
29.04.2025 12:00:00.000 GMT+0100,3313.265,3316.375,3308.305,3309.825,1603809.9527
29.04.2025 13:00:00.000 GMT+0100,3309.681,3315.225,3300.795,3313.755,2366509.9144
29.04.2025 14:00:00.000 GMT+0100,3313.765,3321.845,3300.065,3307.485,2717180.0137
29.04.2025 15:00:00.000 GMT+0100,3307.425,3318.165,3299.995,3315.025,3319969.8925
29.04.2025 16:00:00.000 GMT+0100,3315.085,3316.145,3305.605,3312.875,1181869.9837
29.04.2025 17:00:00.000 GMT+0100,3312.915,3330.605,3312.675,3329.155,1183249.9504
29.04.2025 18:00:00.000 GMT+0100,3329.161,3330.195,3314.585,3314.685,1101269.9604
29.04.2025 19:00:00.000 GMT+0100,3314.595,3320.425,3313.635,3320.355,804920.0177
29.04.2025 20:00:00.000 GMT+0100,3320.275,3325.565,3318.315,3320.925,881250.0238
29.04.2025 21:00:00.000 GMT+0100,3320.895,3323.855,3317.115,3317.655,397780.0012
29.04.2025 22:00:00.000 GMT+0100,3317.655,3317.655,3317.655,3317.655,0
29.04.2025 23:00:00.000 GMT+0100,3318.785,3324.145,3316.365,3319.745,859679.997
30.04.2025 00:00:00.000 GMT+0100,3319.765,3320.065,3311.505,3317.505,370819.9859
30.04.2025 01:00:00.000 GMT+0100,3317.555,3328.595,3311.885,3313.565,918969.9888
30.04.2025 02:00:00.000 GMT+0100,3313.585,3323.505,3308.225,3308.535,1437839.9849
30.04.2025 03:00:00.000 GMT+0100,3308.525,3313.695,3305.435,3307.165,1032690.0482
30.04.2025 04:00:00.000 GMT+0100,3307.165,3311.795,3304.055,3305.085,1456380.0097
30.04.2025 05:00:00.000 GMT+0100,3305.115,3309.445,3301.775,3308.385,1020509.9583
30.04.2025 06:00:00.000 GMT+0100,3308.425,3315.195,3308.035,3310.005,1434870.0047
30.04.2025 07:00:00.000 GMT+0100,3309.995,3311.685,3305.255,3306.305,1112220.0489
30.04.2025 08:00:00.000 GMT+0100,3306.285,3315.105,3303.475,3307.515,1237429.9765
30.04.2025 09:00:00.000 GMT+0100,3307.555,3308.185,3280.695,3284.855,2938570.0226
30.04.2025 10:00:00.000 GMT+0100,3284.855,3287.335,3275.405,3276.355,1372570.0378
30.04.2025 11:00:00.000 GMT+0100,3276.375,3281.335,3272.075,3272.995,1343649.9834
30.04.2025 12:00:00.000 GMT+0100,3273.025,3282.065,3268.675,3272.865,1617329.9551
30.04.2025 13:00:00.000 GMT+0100,3272.915,3305.375,3267.255,3299.175,3708580.0171
30.04.2025 14:00:00.000 GMT+0100,3299.145,3320.305,3296.935,3309.995,2338524.1032
30.04.2025 15:00:00.000 GMT+0100,3309.425,3314.385,3293.285,3310.445,2999860.0483
30.04.2025 16:00:00.000 GMT+0100,3310.365,3315.255,3299.395,3308.525,4414999.9619
30.04.2025 17:00:00.000 GMT+0100,3308.525,3314.745,3307.615,3311.105,3209359.8843
30.04.2025 18:00:00.000 GMT+0100,3311.201,3313.955,3305.175,3305.495,2043699.9798
30.04.2025 19:00:00.000 GMT+0100,3305.665,3308.165,3300.785,3302.105,1932790.041
30.04.2025 20:00:00.000 GMT+0100,3302.105,3306.195,3292.455,3296.195,1762899.9949
30.04.2025 21:00:00.000 GMT+0100,3296.155,3298.535,3283.495,3289.305,1322119.9512
30.04.2025 22:00:00.000 GMT+0100,3289.305,3289.305,3289.305,3289.305,0
30.04.2025 23:00:00.000 GMT+0100,3289.175,3290.615,3271.955,3274.645,2842350.0061
01.05.2025 00:00:00.000 GMT+0100,3274.651,3286.025,3270.465,3273.635,2852050.066
01.05.2025 01:00:00.000 GMT+0100,3273.615,3277.185,3242.095,3247.205,3383619.9963
01.05.2025 02:00:00.000 GMT+0100,3247.235,3251.985,3235.095,3239.495,1515670.0002000006
